threat-crank.py 0.2.1
I: searching for regions that match .* europe.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v10.1/enterprise-attack/enterprise-attack.json
MuddyWater;defense-evasion
defense-evasion;T1218.003
Leviathan;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Cobalt Group;persistence
persistence;T1547.001
persistence;CAPEC-270
Cobalt Group;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Leviathan;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Leviathan;execution
execution;T1204.002
Cobalt Group;execution
execution;T1203
MuddyWater;execution
execution;T1204.002
MuddyWater;execution
execution;T1559.002
Cobalt Group;persistence
persistence;T1037.001
Cobalt Group;privilege-escalation
privilege-escalation;T1037.001
Cobalt Group;command-and-control
command-and-control;T1573.002
APT29;defense-evasion
defense-evasion;T1218.011
MuddyWater;discovery
discovery;T1518.001
discovery;CAPEC-581
MuddyWater;execution
execution;T1059.003
Cobalt Group;discovery
discovery;T1518.001
discovery;CAPEC-581
Cobalt Group;execution
execution;T1059.005
MuddyWater;command-and-control
command-and-control;T1105
MuddyWater;command-and-control
command-and-control;T1090.002
Dust Storm;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Cobalt Group;defense-evasion
defense-evasion;T1220
Cobalt Group;execution
execution;T1059.001
MuddyWater;discovery
discovery;T1057
discovery;CAPEC-573
APT29;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;collection
collection;T1560.001
Leviathan;defense-evasion
defense-evasion;T1553.002
MuddyWater;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
APT29;execution
execution;T1053.005
APT29;persistence
persistence;T1053.005
APT29;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;execution
execution;T1559.001
MuddyWater;defense-evasion
defense-evasion;T1218.005
APT29;command-and-control
command-and-control;T1043
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
MuddyWater;execution
execution;T1059.001
MuddyWater;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT29;persistence
persistence;T1547.009
persistence;CAPEC-132
APT29;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
MuddyWater;discovery
discovery;T1016
discovery;CAPEC-309
Stolen Pencil;credential-access
credential-access;T1003.001
Stolen Pencil;credential-access
credential-access;T1040
credential-access;CAPEC-158
Stolen Pencil;discovery
discovery;T1040
discovery;CAPEC-158
Stolen Pencil;defense-evasion
defense-evasion;T1078.003
Stolen Pencil;persistence
persistence;T1078.003
Stolen Pencil;privilege-escalation
privilege-escalation;T1078.003
Stolen Pencil;initial-access
initial-access;T1078.003
Stolen Pencil;collection
collection;T1056.001
collection;CAPEC-568
Stolen Pencil;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Stolen Pencil;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Stolen Pencil;persistence
persistence;T1176
APT39;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT39;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT39;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT39;persistence
persistence;T1547.001
persistence;CAPEC-270
APT39;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT39;execution
execution;T1053.005
APT39;persistence
persistence;T1053.005
APT39;privilege-escalation
privilege-escalation;T1053.005
APT39;persistence
persistence;T1547.009
persistence;CAPEC-132
APT39;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
APT39;discovery
discovery;T1018
discovery;CAPEC-292
APT39;collection
collection;T1560.001
APT39;command-and-control
command-and-control;T1090.001
APT39;credential-access
credential-access;T1003.001
APT39;execution
execution;T1059
APT39;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT39;persistence
persistence;T1078
persistence;CAPEC-560
APT39;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT39;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT39;discovery
discovery;T1046
discovery;CAPEC-300
APT39;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
APT39;persistence
persistence;T1505.003
persistence;CAPEC-650
APT39;execution
execution;T1204.002
Cobalt Group;defense-evasion
defense-evasion;T1218.008
Leviathan;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Leviathan;credential-access
credential-access;T1003
Leviathan;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leviathan;persistence
persistence;T1505.003
persistence;CAPEC-650
Stolen Pencil;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Stolen Pencil;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
APT39;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
MuddyWater;defense-evasion
defense-evasion;T1027.004
APT39;discovery
discovery;T1033
discovery;CAPEC-577
MuddyWater;command-and-control
command-and-control;T1104
MuddyWater;credential-access
credential-access;T1555.003
Stolen Pencil;credential-access
credential-access;T1555.003
Kimsuky;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Kimsuky;privilege-escalation
privilege-escalation;T1546.001
privilege-escalation;CAPEC-556
Kimsuky;persistence
persistence;T1546.001
persistence;CAPEC-556
Kimsuky;defense-evasion
defense-evasion;T1218.005
Kimsuky;collection
collection;T1056.001
collection;CAPEC-568
Kimsuky;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Kimsuky;command-and-control
command-and-control;T1219
Kimsuky;persistence
persistence;T1176
Kimsuky;collection
collection;T1005
Kimsuky;credential-access
credential-access;T1555.003
Kimsuky;execution
execution;T1059.001
Kimsuky;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Kimsuky;defense-evasion
defense-evasion;T1070.004
Kimsuky;persistence
persistence;T1547.001
persistence;CAPEC-270
Kimsuky;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Kimsuky;collection
collection;T1560.003
Kimsuky;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Kimsuky;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Kimsuky;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Kimsuky;discovery
discovery;T1082
discovery;CAPEC-312
Kimsuky;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Kimsuky;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Kimsuky;exfiltration
exfiltration;T1041
Kimsuky;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Machete;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Machete;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Machete;execution
execution;T1059.006
Machete;execution
execution;T1204.002
Leviathan;exfiltration
exfiltration;T1567.002
Cobalt Group;command-and-control
command-and-control;T1572
Cobalt Group;command-and-control
command-and-control;T1071.004
APT39;execution
execution;T1204.001
Cobalt Group;execution
execution;T1204.001
Leviathan;execution
execution;T1204.001
Machete;execution
execution;T1204.001
Cobalt Group;execution
execution;T1059.003
MuddyWater;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
MuddyWater;execution
execution;T1059.005
APT39;credential-access
credential-access;T1110
credential-access;CAPEC-49
Leviathan;credential-access
credential-access;T1003.001
MuddyWater;credential-access
credential-access;T1003.004
MuddyWater;credential-access
credential-access;T1003.005
MuddyWater;credential-access
credential-access;T1555
Kimsuky;defense-evasion
defense-evasion;T1562.004
Inception;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Inception;discovery
discovery;T1082
discovery;CAPEC-312
Inception;discovery
discovery;T1057
discovery;CAPEC-573
Inception;command-and-control
command-and-control;T1102
Inception;defense-evasion
defense-evasion;T1218.010
Inception;discovery
discovery;T1069.002
Inception;command-and-control
command-and-control;T1573.001
Inception;persistence
persistence;T1547.001
persistence;CAPEC-270
Inception;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Inception;command-and-control
command-and-control;T1090.003
Inception;execution
execution;T1204.002
Inception;credential-access
credential-access;T1555.003
Inception;command-and-control
command-and-control;T1071.001
Inception;execution
execution;T1203
Inception;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Inception;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Inception;defense-evasion
defense-evasion;T1221
Inception;execution
execution;T1059.005
Inception;execution
execution;T1059.001
Inception;collection
collection;T1005
Inception;defense-evasion
defense-evasion;T1218.005
Inception;discovery
discovery;T1518
discovery;CAPEC-580
Molerats;persistence
persistence;T1547.001
persistence;CAPEC-270
Molerats;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Molerats;command-and-control
command-and-control;T1105
Molerats;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Molerats;execution
execution;T1204.001
Molerats;execution
execution;T1204.002
Molerats;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Molerats;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Molerats;execution
execution;T1059.005
Molerats;execution
execution;T1059.007
Molerats;execution
execution;T1059.001
Molerats;defense-evasion
defense-evasion;T1140
DarkVishnya;initial-access
initial-access;T1200
initial-access;CAPEC-440
DarkVishnya;discovery
discovery;T1135
discovery;CAPEC-643
DarkVishnya;command-and-control
command-and-control;T1571
DarkVishnya;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
DarkVishnya;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
DarkVishnya;execution
execution;T1059.001
DarkVishnya;command-and-control
command-and-control;T1219
DarkVishnya;credential-access
credential-access;T1040
credential-access;CAPEC-158
DarkVishnya;discovery
discovery;T1040
discovery;CAPEC-158
DarkVishnya;credential-access
credential-access;T1110
credential-access;CAPEC-49
DarkVishnya;discovery
discovery;T1046
discovery;CAPEC-300
MuddyWater;command-and-control
command-and-control;T1071.001
MuddyWater;execution
execution;T1203
MuddyWater;command-and-control
command-and-control;T1132.001
MuddyWater;persistence
persistence;T1137.001
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;exfiltration
exfiltration;T1041
APT39;credential-access
credential-access;T1555
APT39;command-and-control
command-and-control;T1090.002
APT39;persistence
persistence;T1136.001
APT39;execution
execution;T1569.002
APT39;discovery
discovery;T1135
discovery;CAPEC-643
APT39;execution
execution;T1059.001
APT39;command-and-control
command-and-control;T1102.002
APT39;command-and-control
command-and-control;T1071.004
APT39;execution
execution;T1059.006
APT39;command-and-control
command-and-control;T1071.001
APT39;credential-access
credential-access;T1003
APT39;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
APT39;command-and-control
command-and-control;T1105
APT39;collection
collection;T1115
collection;CAPEC-637
APT39;collection
collection;T1005
APT39;collection
collection;T1056.001
collection;CAPEC-568
APT39;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT39;collection
collection;T1113
collection;CAPEC-648
APT39;initial-access
initial-access;T1190
APT39;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Cobalt Group;execution
execution;T1059.007
APT29;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
APT29;persistence
persistence;T1078.002
persistence;CAPEC-560
APT29;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
APT29;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
APT29;command-and-control
command-and-control;T1001.002
APT29;command-and-control
command-and-control;T1102.002
APT29;execution
execution;T1059.006
APT29;initial-access
initial-access;T1190
APT29;resource-development
resource-development;T1583.006
APT29;resource-development
resource-development;T1587.003
Kimsuky;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Kimsuky;defense-evasion
defense-evasion;T1553.002
Kimsuky;execution
execution;T1059.005
Kimsuky;execution
execution;T1204.002
Kimsuky;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Kimsuky;resource-development
resource-development;T1587
Kimsuky;reconnaissance
reconnaissance;T1598.003
Kimsuky;resource-development
resource-development;T1586.002
Kimsuky;command-and-control
command-and-control;T1071.002
Kimsuky;execution
execution;T1059.007
Kimsuky;defense-evasion
defense-evasion;T1036.004
Kimsuky;persistence
persistence;T1133
persistence;CAPEC-555
Kimsuky;initial-access
initial-access;T1133
initial-access;CAPEC-555
Kimsuky;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Kimsuky;credential-access
credential-access;T1003.001
Kimsuky;persistence
persistence;T1505.003
persistence;CAPEC-650
Kimsuky;credential-access
credential-access;T1557
credential-access;CAPEC-94
Kimsuky;collection
collection;T1557
collection;CAPEC-94
Kimsuky;credential-access
credential-access;T1040
credential-access;CAPEC-158
Kimsuky;discovery
discovery;T1040
discovery;CAPEC-158
Kimsuky;execution
execution;T1059.006
Kimsuky;command-and-control
command-and-control;T1071.003
Kimsuky;collection
collection;T1114.003
Kimsuky;defense-evasion
defense-evasion;T1070.006
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
Machete;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Machete;defense-evasion
defense-evasion;T1218.007
Machete;execution
execution;T1059.003
Machete;execution
execution;T1059.005
APT39;execution
execution;T1059.005
Cobalt Group;initial-access
initial-access;T1195.002
APT39;collection
collection;T1056
collection;CAPEC-569
APT39;credential-access
credential-access;T1056
credential-access;CAPEC-569
APT39;discovery
discovery;T1012
discovery;CAPEC-647
APT39;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT39;defense-evasion
defense-evasion;T1197
APT39;persistence
persistence;T1197
APT39;collection
collection;T1074.001
APT39;exfiltration
exfiltration;T1041
Molerats;execution
execution;T1053.005
Molerats;persistence
persistence;T1053.005
Molerats;privilege-escalation
privilege-escalation;T1053.005
Molerats;defense-evasion
defense-evasion;T1218.007
Kimsuky;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
Kimsuky;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
Kimsuky;collection
collection;T1074.001
Kimsuky;command-and-control
command-and-control;T1105
Fox Kitten;initial-access
initial-access;T1190
Fox Kitten;lateral-movement
lateral-movement;T1210
Fox Kitten;command-and-control
command-and-control;T1572
Fox Kitten;discovery
discovery;T1046
discovery;CAPEC-300
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
persistence;CAPEC-560
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
Fox Kitten;persistence
persistence;T1505.003
persistence;CAPEC-650
Fox Kitten;execution
execution;T1059.003
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Fox Kitten;persistence
persistence;T1546.008
persistence;CAPEC-558
Fox Kitten;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Fox Kitten;execution
execution;T1059.001
Fox Kitten;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Fox Kitten;defense-evasion
defense-evasion;T1036.004
Fox Kitten;credential-access
credential-access;T1003.001
Fox Kitten;credential-access
credential-access;T1555.005
Fox Kitten;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Fox Kitten;credential-access
credential-access;T1003.003
Fox Kitten;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Fox Kitten;discovery
discovery;T1018
discovery;CAPEC-292
Fox Kitten;discovery
discovery;T1012
discovery;CAPEC-647
Fox Kitten;discovery
discovery;T1087.001
Fox Kitten;discovery
discovery;T1087.002
discovery;CAPEC-575
Fox Kitten;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Fox Kitten;discovery
discovery;T1217
Fox Kitten;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Fox Kitten;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Fox Kitten;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
Fox Kitten;collection
collection;T1213
Fox Kitten;collection
collection;T1039
collection;CAPEC-639
Fox Kitten;collection
collection;T1005
Fox Kitten;collection
collection;T1530
Fox Kitten;command-and-control
command-and-control;T1105
Fox Kitten;collection
collection;T1560.001
Fox Kitten;execution
execution;T1059
Fox Kitten;credential-access
credential-access;T1110
credential-access;CAPEC-49
Fox Kitten;persistence
persistence;T1136.001
Fox Kitten;command-and-control
command-and-control;T1090
Fox Kitten;resource-development
resource-development;T1585
Fox Kitten;resource-development
resource-development;T1585.001
Fox Kitten;command-and-control
command-and-control;T1102
UNC2452;initial-access
initial-access;T1195.002
UNC2452;discovery
discovery;T1087
discovery;CAPEC-575
UNC2452;execution
execution;T1059.001
UNC2452;initial-access
initial-access;T1190
UNC2452;collection
collection;T1560.001
UNC2452;defense-evasion
defense-evasion;T1036.004
UNC2452;collection
collection;T1114.002
UNC2452;execution
execution;T1053.005
UNC2452;persistence
persistence;T1053.005
UNC2452;privilege-escalation
privilege-escalation;T1053.005
UNC2452;defense-evasion
defense-evasion;T1070
defense-evasion;CAPEC-93
UNC2452;execution
execution;T1059.003
UNC2452;defense-evasion
defense-evasion;T1070.004
UNC2452;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
UNC2452;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
UNC2452;command-and-control
command-and-control;T1568
UNC2452;persistence
persistence;T1098.002
UNC2452;command-and-control
command-and-control;T1105
UNC2452;collection
collection;T1074.002
UNC2452;credential-access
credential-access;T1606.001
UNC2452;resource-development
resource-development;T1587.001
UNC2452;defense-evasion
defense-evasion;T1553.002
UNC2452;collection
collection;T1005
UNC2452;command-and-control
command-and-control;T1071.001
UNC2452;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
UNC2452;persistence
persistence;T1078
persistence;CAPEC-560
UNC2452;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
UNC2452;initial-access
initial-access;T1078
initial-access;CAPEC-560
UNC2452;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
UNC2452;defense-evasion
defense-evasion;T1218.011
UNC2452;persistence
persistence;T1098.001
UNC2452;discovery
discovery;T1069
discovery;CAPEC-576
UNC2452;discovery
discovery;T1482
UNC2452;credential-access
credential-access;T1606.002
UNC2452;discovery
discovery;T1057
discovery;CAPEC-573
UNC2452;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
UNC2452;exfiltration
exfiltration;T1048.002
UNC2452;credential-access
credential-access;T1003.006
UNC2452;privilege-escalation
privilege-escalation;T1546.003
UNC2452;persistence
persistence;T1546.003
UNC2452;execution
execution;T1047
UNC2452;defense-evasion
defense-evasion;T1550
UNC2452;lateral-movement
lateral-movement;T1550
UNC2452;defense-evasion
defense-evasion;T1550.004
defense-evasion;CAPEC-60
UNC2452;lateral-movement
lateral-movement;T1550.004
lateral-movement;CAPEC-60
UNC2452;defense-evasion
defense-evasion;T1484.002
UNC2452;privilege-escalation
privilege-escalation;T1484.002
UNC2452;credential-access
credential-access;T1552.004
UNC2452;command-and-control
command-and-control;T1090.001
UNC2452;defense-evasion
defense-evasion;T1140
UNC2452;lateral-movement
lateral-movement;T1021.006
UNC2452;discovery
discovery;T1082
discovery;CAPEC-312
UNC2452;defense-evasion
defense-evasion;T1562.004
UNC2452;defense-evasion
defense-evasion;T1562.002
UNC2452;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
UNC2452;discovery
discovery;T1018
discovery;CAPEC-292
UNC2452;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
UNC2452;credential-access
credential-access;T1555
UNC2452;defense-evasion
defense-evasion;T1070.006
Machete;initial-access
initial-access;T1189
UNC2452;persistence
persistence;T1133
persistence;CAPEC-555
UNC2452;initial-access
initial-access;T1133
initial-access;CAPEC-555
UNC2452;resource-development
resource-development;T1584.001
UNC2452;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
MuddyWater;resource-development
resource-development;T1583.006
MuddyWater;resource-development
resource-development;T1588.002
MuddyWater;command-and-control
command-and-control;T1102.002
MuddyWater;reconnaissance
reconnaissance;T1589.002
MuddyWater;execution
execution;T1204.001
MuddyWater;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
MuddyWater;discovery
discovery;T1087.002
discovery;CAPEC-575
MuddyWater;execution
execution;T1059.006
UNC2452;discovery
discovery;T1016.001
MuddyWater;discovery
discovery;T1049
MuddyWater;discovery
discovery;T1518
discovery;CAPEC-580
MuddyWater;command-and-control
command-and-control;T1219
MuddyWater;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
APT29;discovery
discovery;T1016.001
APT29;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
APT29;resource-development
resource-development;T1584.001
APT29;persistence
persistence;T1133
persistence;CAPEC-555
APT29;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT29;defense-evasion
defense-evasion;T1070.006
APT29;defense-evasion
defense-evasion;T1562.002
APT29;command-and-control
command-and-control;T1090.001
APT29;defense-evasion
defense-evasion;T1562.004
APT29;defense-evasion
defense-evasion;T1140
APT29;credential-access
credential-access;T1552.004
APT29;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
APT29;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
APT29;discovery
discovery;T1018
discovery;CAPEC-292
APT29;lateral-movement
lateral-movement;T1021.006
APT29;discovery
discovery;T1082
discovery;CAPEC-312
APT29;credential-access
credential-access;T1555
APT29;defense-evasion
defense-evasion;T1550.004
defense-evasion;CAPEC-60
APT29;lateral-movement
lateral-movement;T1550.004
lateral-movement;CAPEC-60
APT29;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT29;persistence
persistence;T1078
persistence;CAPEC-560
APT29;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT29;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT29;discovery
discovery;T1057
discovery;CAPEC-573
APT29;defense-evasion
defense-evasion;T1484.002
APT29;privilege-escalation
privilege-escalation;T1484.002
APT29;credential-access
credential-access;T1003.006
APT29;discovery
