threat-crank.py 0.2.1
I: searching for industries that match .* cloud.*|.* devops.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v10.1/enterprise-attack/enterprise-attack.json
defense-evasion;T1027
defense-evasion;CAPEC-267
UNC2452;defense-evasion
defense-evasion;T1218.011
UNC2452;persistence
persistence;T1098.001
UNC2452;discovery
discovery;T1069
discovery;CAPEC-576
UNC2452;discovery
discovery;T1482
UNC2452;credential-access
credential-access;T1606.002
UNC2452;discovery
discovery;T1057
discovery;CAPEC-573
UNC2452;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
UNC2452;exfiltration
exfiltration;T1048.002
UNC2452;credential-access
credential-access;T1003.006
UNC2452;privilege-escalation
privilege-escalation;T1546.003
UNC2452;persistence
persistence;T1546.003
UNC2452;execution
execution;T1047
UNC2452;defense-evasion
defense-evasion;T1550
UNC2452;lateral-movement
lateral-movement;T1550
UNC2452;defense-evasion
defense-evasion;T1550.004
defense-evasion;CAPEC-60
UNC2452;lateral-movement
lateral-movement;T1550.004
lateral-movement;CAPEC-60
UNC2452;defense-evasion
defense-evasion;T1484.002
UNC2452;privilege-escalation
privilege-escalation;T1484.002
UNC2452;credential-access
credential-access;T1552.004
UNC2452;command-and-control
command-and-control;T1090.001
UNC2452;defense-evasion
defense-evasion;T1140
UNC2452;lateral-movement
lateral-movement;T1021.006
UNC2452;discovery
discovery;T1082
discovery;CAPEC-312
UNC2452;defense-evasion
defense-evasion;T1562.004
UNC2452;defense-evasion
defense-evasion;T1562.002
UNC2452;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
UNC2452;discovery
discovery;T1018
discovery;CAPEC-292
UNC2452;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
UNC2452;credential-access
credential-access;T1555
UNC2452;defense-evasion
defense-evasion;T1070.006
UNC2452;persistence
persistence;T1133
persistence;CAPEC-555
UNC2452;initial-access
initial-access;T1133
initial-access;CAPEC-555
UNC2452;resource-development
resource-development;T1584.001
UNC2452;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
UNC2452;discovery
discovery;T1016.001
TeamTNT;defense-evasion
defense-evasion;T1562.004
TeamTNT;defense-evasion
defense-evasion;T1070.002
TeamTNT;command-and-control
command-and-control;T1102
TeamTNT;defense-evasion
defense-evasion;T1070.004
TeamTNT;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
TeamTNT;persistence
persistence;T1098.004
TeamTNT;discovery
discovery;T1082
discovery;CAPEC-312
TeamTNT;discovery
discovery;T1518.001
discovery;CAPEC-581
TeamTNT;persistence
persistence;T1547.001
persistence;CAPEC-270
TeamTNT;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
TeamTNT;execution
execution;T1059.001
TeamTNT;execution
execution;T1059.003
TeamTNT;command-and-control
command-and-control;T1071
TeamTNT;execution
execution;T1059.004
TeamTNT;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
TeamTNT;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
TeamTNT;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
TeamTNT;defense-evasion
defense-evasion;T1222.002
TeamTNT;discovery
discovery;T1016
discovery;CAPEC-309
TeamTNT;reconnaissance
reconnaissance;T1595.002
TeamTNT;persistence
persistence;T1543.002
persistence;CAPEC-550
persistence;CAPEC-551
TeamTNT;privilege-escalation
privilege-escalation;T1543.002
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
TeamTNT;reconnaissance
reconnaissance;T1595.001
TeamTNT;defense-evasion
defense-evasion;T1014
defense-evasion;CAPEC-552
TeamTNT;credential-access
credential-access;T1552.005
TeamTNT;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
TeamTNT;discovery
discovery;T1057
discovery;CAPEC-573
TeamTNT;discovery
discovery;T1613
TeamTNT;discovery
discovery;T1049
TeamTNT;defense-evasion
defense-evasion;T1070.003
TeamTNT;command-and-control
command-and-control;T1071.001
TeamTNT;defense-evasion
defense-evasion;T1610
TeamTNT;execution
execution;T1610
TeamTNT;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
TeamTNT;command-and-control
command-and-control;T1219
TeamTNT;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
TeamTNT;execution
execution;T1204.003
TeamTNT;persistence
persistence;T1136.001
TeamTNT;resource-development
resource-development;T1608.001
TeamTNT;discovery
discovery;T1046
discovery;CAPEC-300
TeamTNT;impact
impact;T1496
TeamTNT;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
TeamTNT;persistence
persistence;T1133
persistence;CAPEC-555
TeamTNT;initial-access
initial-access;T1133
initial-access;CAPEC-555
TeamTNT;execution
execution;T1609
TeamTNT;privilege-escalation
privilege-escalation;T1611
TeamTNT;resource-development
resource-development;T1587.001
Inception;resource-development
resource-development;T1588.002
TeamTNT;command-and-control
command-and-control;T1105
TeamTNT;credential-access
credential-access;T1552.004
