threat-crank.py 0.2.1
I: searching for industries that match .* pharma.*|.* health.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v6.1/enterprise-attack/enterprise-attack.json
privilege-escalation;CAPEC-557
APT19;defense-evasion
defense-evasion;T1117
APT19;execution
execution;T1117
menuPass;initial-access
initial-access;T1199
Tropic Trooper;command-and-control
command-and-control;T1043
FIN4;credential-access
credential-access;T1141
credential-access;CAPEC-569
Tropic Trooper;defense-evasion
defense-evasion;T1140
FIN4;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
FIN4;persistence
persistence;T1078
persistence;CAPEC-560
FIN4;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
FIN4;initial-access
initial-access;T1078
initial-access;CAPEC-560
Turla;execution
execution;T1204
FIN4;command-and-control
command-and-control;T1188
APT19;defense-evasion
defense-evasion;T1064
APT19;execution
execution;T1064
menuPass;execution
execution;T1059
Turla;command-and-control
command-and-control;T1105
Turla;lateral-movement
lateral-movement;T1105
APT19;discovery
discovery;T1082
discovery;CAPEC-312
Orangeworm;lateral-movement
lateral-movement;T1077
lateral-movement;CAPEC-561
APT19;defense-evasion
defense-evasion;T1085
APT19;execution
execution;T1085
APT19;persistence
persistence;T1060
persistence;CAPEC-270
APT19;discovery
discovery;T1033
discovery;CAPEC-577
APT19;defense-evasion
defense-evasion;T1073
defense-evasion;CAPEC-641
APT19;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT19;execution
execution;T1086
menuPass;persistence
persistence;T1038
persistence;CAPEC-471
menuPass;privilege-escalation
privilege-escalation;T1038
privilege-escalation;CAPEC-471
menuPass;defense-evasion
defense-evasion;T1038
defense-evasion;CAPEC-471
Turla;discovery
discovery;T1018
discovery;CAPEC-292
Turla;discovery
discovery;T1016
discovery;CAPEC-309
menuPass;defense-evasion
defense-evasion;T1093
APT19;initial-access
initial-access;T1189
menuPass;defense-evasion
defense-evasion;T1140
Deep Panda;discovery
discovery;T1057
discovery;CAPEC-573
Deep Panda;persistence
persistence;T1015
persistence;CAPEC-558
Deep Panda;privilege-escalation
privilege-escalation;T1015
privilege-escalation;CAPEC-558
Turla;discovery
discovery;T1082
discovery;CAPEC-312
Turla;persistence
persistence;T1004
persistence;CAPEC-579
Orangeworm;command-and-control
command-and-control;T1071
menuPass;initial-access
initial-access;T1193
initial-access;CAPEC-163
APT19;initial-access
initial-access;T1193
initial-access;CAPEC-163
Turla;command-and-control
command-and-control;T1071
Deep Panda;execution
execution;T1086
Turla;defense-evasion
defense-evasion;T1066
menuPass;collection
collection;T1074
Turla;discovery
discovery;T1057
discovery;CAPEC-573
menuPass;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
Tropic Trooper;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Tropic Trooper;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Tropic Trooper;discovery
discovery;T1057
discovery;CAPEC-573
menuPass;defense-evasion
defense-evasion;T1073
defense-evasion;CAPEC-641
menuPass;discovery
discovery;T1018
discovery;CAPEC-292
FIN4;collection
collection;T1114
menuPass;defense-evasion
defense-evasion;T1107
APT19;persistence
persistence;T1031
persistence;CAPEC-551
Tropic Trooper;persistence
persistence;T1004
persistence;CAPEC-579
Turla;discovery
discovery;T1049
FIN4;initial-access
initial-access;T1193
initial-access;CAPEC-163
Turla;initial-access
initial-access;T1193
initial-access;CAPEC-163
Tropic Trooper;execution
execution;T1203
FIN4;command-and-control
command-and-control;T1071
Tropic Trooper;initial-access
initial-access;T1193
initial-access;CAPEC-163
FIN4;initial-access
initial-access;T1192
initial-access;CAPEC-163
Turla;lateral-movement
lateral-movement;T1077
lateral-movement;CAPEC-561
menuPass;command-and-control
command-and-control;T1105
menuPass;lateral-movement
lateral-movement;T1105
Tropic Trooper;discovery
discovery;T1063
Tropic Trooper;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
FIN4;collection
collection;T1056
collection;CAPEC-568
FIN4;credential-access
credential-access;T1056
credential-access;CAPEC-568
menuPass;lateral-movement
lateral-movement;T1021
lateral-movement;CAPEC-555
FIN4;defense-evasion
defense-evasion;T1064
FIN4;execution
execution;T1064
menuPass;execution
execution;T1086
Deep Panda;persistence
persistence;T1100
persistence;CAPEC-650
Deep Panda;privilege-escalation
privilege-escalation;T1100
privilege-escalation;CAPEC-650
Turla;discovery
discovery;T1124
discovery;CAPEC-295
menuPass;exfiltration
exfiltration;T1002
APT19;defense-evasion
defense-evasion;T1140
menuPass;discovery
discovery;T1046
discovery;CAPEC-300
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Tropic Trooper;command-and-control
command-and-control;T1032
Tropic Trooper;defense-evasion
defense-evasion;T1221
menuPass;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
menuPass;exfiltration
exfiltration;T1022
menuPass;collection
collection;T1005
menuPass;collection
collection;T1056
collection;CAPEC-568
menuPass;credential-access
credential-access;T1056
credential-access;CAPEC-568
FIN4;impact
impact;T1492
Tropic Trooper;defense-evasion
defense-evasion;T1073
defense-evasion;CAPEC-641
Tropic Trooper;discovery
discovery;T1046
discovery;CAPEC-300
Tropic Trooper;discovery
discovery;T1135
discovery;CAPEC-643
Tropic Trooper;discovery
discovery;T1082
discovery;CAPEC-312
Tropic Trooper;discovery
discovery;T1033
discovery;CAPEC-577
Tropic Trooper;persistence
persistence;T1050
persistence;CAPEC-550
Tropic Trooper;privilege-escalation
privilege-escalation;T1050
privilege-escalation;CAPEC-550
Turla;persistence
persistence;T1504
Turla;privilege-escalation
privilege-escalation;T1504
Turla;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Turla;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Turla;persistence
persistence;T1084
Turla;execution
execution;T1106
Turla;defense-evasion
defense-evasion;T1089
defense-evasion;CAPEC-578
Turla;defense-evasion
defense-evasion;T1140
Turla;command-and-control
command-and-control;T1090
Turla;defense-evasion
defense-evasion;T1090
Turla;collection
collection;T1025
Turla;defense-evasion
defense-evasion;T1134
defense-evasion;CAPEC-633
Turla;privilege-escalation
privilege-escalation;T1134
privilege-escalation;CAPEC-633
Turla;collection
collection;T1005
Turla;execution
execution;T1059
Turla;credential-access
credential-access;T1081
credential-access;CAPEC-639
Turla;defense-evasion
defense-evasion;T1064
Turla;execution
execution;T1064
Turla;exfiltration
exfiltration;T1048
Turla;exfiltration
exfiltration;T1022
APT41;defense-evasion
defense-evasion;T1116
APT41;defense-evasion
defense-evasion;T1014
defense-evasion;CAPEC-552
APT41;persistence
persistence;T1067
APT41;credential-access
credential-access;T1110
credential-access;CAPEC-49
APT41;discovery
discovery;T1046
discovery;CAPEC-300
APT41;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
APT41;credential-access
credential-access;T1003
APT41;persistence
persistence;T1015
persistence;CAPEC-558
APT41;privilege-escalation
privilege-escalation;T1015
privilege-escalation;CAPEC-558
APT41;execution
execution;T1086
APT41;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
APT41;initial-access
initial-access;T1193
initial-access;CAPEC-163
APT41;persistence
persistence;T1133
persistence;CAPEC-555
APT41;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT41;command-and-control
command-and-control;T1090
APT41;defense-evasion
defense-evasion;T1090
APT41;command-and-control
command-and-control;T1483
APT41;initial-access
initial-access;T1195
initial-access;CAPEC-437
initial-access;CAPEC-438
initial-access;CAPEC-439
APT41;collection
collection;T1056
collection;CAPEC-568
APT41;credential-access
credential-access;T1056
credential-access;CAPEC-568
APT41;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT41;persistence
persistence;T1078
persistence;CAPEC-560
APT41;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT41;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT41;execution
execution;T1047
APT41;discovery
discovery;T1033
discovery;CAPEC-577
APT41;persistence
persistence;T1060
persistence;CAPEC-270
APT41;defense-evasion
defense-evasion;T1070
defense-evasion;CAPEC-93
APT41;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT41;exfiltration
exfiltration;T1002
APT41;impact
impact;T1496
APT41;impact
impact;T1486
APT41;defense-evasion
defense-evasion;T1146
APT41;command-and-control
command-and-control;T1102
APT41;defense-evasion
defense-evasion;T1102
APT41;persistence
persistence;T1031
persistence;CAPEC-551
APT41;execution
execution;T1053
execution;CAPEC-557
APT41;persistence
persistence;T1053
persistence;CAPEC-557
APT41;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
APT41;execution
execution;T1059
APT41;persistence
persistence;T1136
APT41;discovery
discovery;T1016
discovery;CAPEC-309
APT41;command-and-control
command-and-control;T1071
APT41;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
APT41;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
APT41;command-and-control
command-and-control;T1008
APT41;defense-evasion
defense-evasion;T1223
APT41;execution
execution;T1223
APT41;defense-evasion
defense-evasion;T1107
APT41;defense-evasion
defense-evasion;T1073
defense-evasion;CAPEC-641
APT41;execution
execution;T1203
APT41;discovery
discovery;T1049
APT41;discovery
discovery;T1135
discovery;CAPEC-643
APT19;defense-evasion
defense-evasion;T1143
Deep Panda;defense-evasion
defense-evasion;T1143
