threat-crank.py 0.2.1
I: searching for industries that match .* factory.*|.* manufactur.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v2.0/enterprise-attack/enterprise-attack.json
APT18;execution
execution;T1053
APT18;persistence
persistence;T1053
APT18;privilege-escalation
privilege-escalation;T1053
APT18;defense-evasion
defense-evasion;T1107
APT18;persistence
persistence;T1133
APT18;defense-evasion
defense-evasion;T1078
APT18;persistence
persistence;T1078
APT18;privilege-escalation
privilege-escalation;T1078
APT18;initial-access
initial-access;T1078
BRONZE BUTLER;command-and-control
command-and-control;T1032
BRONZE BUTLER;command-and-control
command-and-control;T1071
BRONZE BUTLER;command-and-control
command-and-control;T1105
BRONZE BUTLER;lateral-movement
lateral-movement;T1105
BRONZE BUTLER;collection
collection;T1113
BRONZE BUTLER;command-and-control
command-and-control;T1024
BRONZE BUTLER;command-and-control
command-and-control;T1132
BRONZE BUTLER;exfiltration
exfiltration;T1002
BRONZE BUTLER;defense-evasion
defense-evasion;T1140
BRONZE BUTLER;defense-evasion
defense-evasion;T1009
BRONZE BUTLER;execution
execution;T1086
BRONZE BUTLER;defense-evasion
defense-evasion;T1064
BRONZE BUTLER;execution
execution;T1064
BRONZE BUTLER;execution
execution;T1059
BRONZE BUTLER;credential-access
credential-access;T1003
BRONZE BUTLER;defense-evasion
defense-evasion;T1088
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1088
BRONZE BUTLER;lateral-movement
lateral-movement;T1097
BRONZE BUTLER;discovery
discovery;T1018
BRONZE BUTLER;discovery
discovery;T1087
BRONZE BUTLER;discovery
discovery;T1124
BRONZE BUTLER;execution
execution;T1053
BRONZE BUTLER;persistence
persistence;T1053
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053
BRONZE BUTLER;persistence
persistence;T1060
BRONZE BUTLER;defense-evasion
defense-evasion;T1036
BRONZE BUTLER;collection
collection;T1005
BRONZE BUTLER;collection
collection;T1039
BRONZE BUTLER;exfiltration
exfiltration;T1022
BRONZE BUTLER;discovery
discovery;T1083
BRONZE BUTLER;defense-evasion
defense-evasion;T1107
BRONZE BUTLER;command-and-control
command-and-control;T1102
BRONZE BUTLER;defense-evasion
defense-evasion;T1102
Elderwood;initial-access
initial-access;T1195
Elderwood;initial-access
initial-access;T1189
Elderwood;initial-access
initial-access;T1193
Elderwood;initial-access
initial-access;T1192
Elderwood;defense-evasion
defense-evasion;T1045
Elderwood;defense-evasion
defense-evasion;T1027
Elderwood;command-and-control
command-and-control;T1105
Elderwood;lateral-movement
lateral-movement;T1105
Elderwood;execution
execution;T1203
Elderwood;execution
execution;T1204
Leviathan;initial-access
initial-access;T1193
Leviathan;initial-access
initial-access;T1192
Leviathan;execution
execution;T1203
Leviathan;defense-evasion
