threat-crank.py 0.2.1
I: searching for industries that match .* energy.*|.* gas.*|.* petrol.*|.* oil.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v8.2/ics-attack/ics-attack.json
APT33;initial-access-ics
APT33;execution-ics
APT33;collection-ics
Dragonfly;collection-ics
Dragonfly;initial-access-ics
Dragonfly;initial-access-ics
Dragonfly;persistence-ics
Dragonfly;lateral-movement-ics
Dragonfly;command-and-control-ics
HEXANE;initial-access-ics
HEXANE;command-and-control-ics
HEXANE;persistence-ics
HEXANE;lateral-movement-ics
HEXANE;execution-ics
HEXANE;execution-ics
OilRig;initial-access-ics
OilRig;execution-ics
OilRig;command-and-control-ics
OilRig;initial-access-ics
OilRig;persistence-ics
OilRig;lateral-movement-ics
