threat-crank.py 0.2.1
I: searching for industries that match .* transport.*|.* rail.*|.* train.*|.* car.*|.* vehicle.*|.* road.*|.* automotiv.*|.* boat.*|.* tanker.*|.* plane.*|.* airport.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v10.0/enterprise-attack/enterprise-attack.json
Stolen Pencil;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Stolen Pencil;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
APT33;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
FIN7;defense-evasion
defense-evasion;T1497.002
FIN7;discovery
discovery;T1497.002
Silence;collection
collection;T1125
collection;CAPEC-634
Silence;collection
collection;T1113
collection;CAPEC-648
Silence;defense-evasion
defense-evasion;T1070.004
Silence;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Silence;execution
execution;T1106
Silence;defense-evasion
defense-evasion;T1218.001
Silence;execution
execution;T1204.002
Silence;execution
execution;T1059.003
Silence;execution
execution;T1569.002
Silence;execution
execution;T1059.005
Silence;execution
execution;T1053.005
Silence;persistence
persistence;T1053.005
Silence;privilege-escalation
privilege-escalation;T1053.005
Silence;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Tropic Trooper;persistence
persistence;T1574.002
persistence;CAPEC-641
Tropic Trooper;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Tropic Trooper;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Tropic Trooper;discovery
discovery;T1046
discovery;CAPEC-300
Tropic Trooper;discovery
discovery;T1135
discovery;CAPEC-643
Tropic Trooper;discovery
discovery;T1033
discovery;CAPEC-577
Tropic Trooper;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Tropic Trooper;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Stolen Pencil;credential-access
credential-access;T1555.003
OilRig;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
OilRig;command-and-control
command-and-control;T1043
OilRig;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
FIN6;defense-evasion
defense-evasion;T1553.002
FIN6;execution
execution;T1047
FIN6;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
DarkHydrus;defense-evasion
defense-evasion;T1564.003
Leviathan;exfiltration
exfiltration;T1567.002
FIN6;collection
collection;T1074.002
Cobalt Group;command-and-control
command-and-control;T1572
Cobalt Group;command-and-control
command-and-control;T1071.004
OilRig;command-and-control
command-and-control;T1572
OilRig;command-and-control
command-and-control;T1071.004
Cobalt Group;execution
execution;T1204.001
Leviathan;execution
execution;T1204.001
OilRig;execution
execution;T1204.001
FIN7;execution
execution;T1059.003
FIN7;execution
execution;T1059.005
Cobalt Group;execution
execution;T1059.003
Carbanak;defense-evasion
defense-evasion;T1036.004
OilRig;discovery
discovery;T1087.001
OilRig;discovery
discovery;T1069.002
Silence;execution
execution;T1059.007
Silence;execution
execution;T1059.001
APT33;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
APT33;credential-access
credential-access;T1003.004
APT33;credential-access
credential-access;T1003.005
APT33;credential-access
credential-access;T1555.003
APT33;credential-access
credential-access;T1555
APT33;credential-access
credential-access;T1552.006
FIN6;credential-access
credential-access;T1003.003
Leviathan;credential-access
credential-access;T1003.001
OilRig;credential-access
credential-access;T1003.004
OilRig;credential-access
credential-access;T1003.005
OilRig;credential-access
credential-access;T1555
OilRig;credential-access
credential-access;T1555.003
OilRig;execution
execution;T1059.003
FIN7;command-and-control
command-and-control;T1571
APT33;command-and-control
command-and-control;T1571
Silence;defense-evasion
defense-evasion;T1553.002
Silence;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Silence;persistence
persistence;T1078
persistence;CAPEC-560
Silence;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Silence;initial-access
initial-access;T1078
initial-access;CAPEC-560
Silence;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Silence;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Silence;credential-access
credential-access;T1003.001
Silence;discovery
discovery;T1018
discovery;CAPEC-292
Silence;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Silence;command-and-control
command-and-control;T1105
Frankenstein;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Frankenstein;execution
execution;T1059.001
Frankenstein;execution
execution;T1059.003
Frankenstein;execution
execution;T1204.002
Frankenstein;execution
execution;T1203
Frankenstein;execution
execution;T1053.005
Frankenstein;persistence
persistence;T1053.005
Frankenstein;privilege-escalation
privilege-escalation;T1053.005
Frankenstein;defense-evasion
defense-evasion;T1221
Frankenstein;execution
execution;T1059.005
Frankenstein;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Frankenstein;defense-evasion
defense-evasion;T1127.001
Frankenstein;execution
execution;T1047
Frankenstein;defense-evasion
defense-evasion;T1497.001
Frankenstein;discovery
discovery;T1497.001
Frankenstein;discovery
discovery;T1518.001
discovery;CAPEC-581
Frankenstein;credential-access
credential-access;T1003
Frankenstein;discovery
discovery;T1016
discovery;CAPEC-309
Frankenstein;command-and-control
command-and-control;T1105
Frankenstein;exfiltration
exfiltration;T1041
Frankenstein;exfiltration
exfiltration;T1020
Frankenstein;discovery
discovery;T1057
discovery;CAPEC-573
Frankenstein;discovery
discovery;T1082
discovery;CAPEC-312
Frankenstein;command-and-control
command-and-control;T1573.001
Frankenstein;discovery
discovery;T1033
discovery;CAPEC-577
Frankenstein;collection
collection;T1005
Frankenstein;collection
collection;T1119
Frankenstein;defense-evasion
defense-evasion;T1140
Silence;persistence
persistence;T1547.001
persistence;CAPEC-270
Silence;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Silence;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Silence;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Silence;execution
execution;T1072
execution;CAPEC-187
Silence;lateral-movement
lateral-movement;T1072
lateral-movement;CAPEC-187
Silence;command-and-control
command-and-control;T1090.002
Silence;command-and-control
command-and-control;T1571
Tropic Trooper;execution
execution;T1204.002
Tropic Trooper;command-and-control
command-and-control;T1071.001
Tropic Trooper;persistence
persistence;T1547.001
persistence;CAPEC-270
Tropic Trooper;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Tropic Trooper;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Tropic Trooper;command-and-control
command-and-control;T1105
Tropic Trooper;lateral-movement
lateral-movement;T1091
Tropic Trooper;initial-access
initial-access;T1091
Tropic Trooper;command-and-control
command-and-control;T1132.001
Tropic Trooper;persistence
persistence;T1505.003
persistence;CAPEC-650
Tropic Trooper;execution
execution;T1106
Tropic Trooper;command-and-control
command-and-control;T1573
Tropic Trooper;command-and-control
command-and-control;T1071.004
Tropic Trooper;discovery
discovery;T1518
discovery;CAPEC-580
Tropic Trooper;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Tropic Trooper;defense-evasion
defense-evasion;T1078.003
Tropic Trooper;persistence
persistence;T1078.003
Tropic Trooper;privilege-escalation
privilege-escalation;T1078.003
Tropic Trooper;initial-access
initial-access;T1078.003
Tropic Trooper;exfiltration
exfiltration;T1020
Tropic Trooper;exfiltration
exfiltration;T1052.001
Tropic Trooper;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Tropic Trooper;collection
collection;T1119
Tropic Trooper;discovery
discovery;T1082
discovery;CAPEC-312
Tropic Trooper;discovery
discovery;T1016
discovery;CAPEC-309
Tropic Trooper;execution
execution;T1059.003
Tropic Trooper;discovery
discovery;T1049
Tropic Trooper;defense-evasion
defense-evasion;T1070.004
APT33;execution
execution;T1059.005
APT33;defense-evasion
defense-evasion;T1078.004
APT33;persistence
persistence;T1078.004
APT33;privilege-escalation
privilege-escalation;T1078.004
APT33;initial-access
initial-access;T1078.004
APT33;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT33;execution
execution;T1204.002
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
Cobalt Group;execution
execution;T1059.007
FIN7;execution
execution;T1059.007
OilRig;persistence
persistence;T1137.004
FIN6;credential-access
credential-access;T1110.002
credential-access;CAPEC-55
FIN6;defense-evasion
defense-evasion;T1134
defense-evasion;CAPEC-633
FIN6;privilege-escalation
privilege-escalation;T1134
privilege-escalation;CAPEC-633
FIN6;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
FIN6;collection
collection;T1005
FIN6;execution
execution;T1204.002
FIN6;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
FIN6;credential-access
credential-access;T1555.003
FIN6;credential-access
credential-access;T1555
FIN6;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
FIN6;defense-evasion
defense-evasion;T1070.004
FIN6;execution
execution;T1059.007
FIN6;exfiltration
exfiltration;T1048.003
FIN6;collection
collection;T1213
FIN6;command-and-control
command-and-control;T1095
FIN6;execution
execution;T1059.003
FIN7;resource-development
resource-development;T1587.001
Operation Wocao;discovery
discovery;T1087.002
discovery;CAPEC-575
Operation Wocao;discovery
discovery;T1069.001
Operation Wocao;credential-access
credential-access;T1552.004
Operation Wocao;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
Operation Wocao;discovery
discovery;T1012
discovery;CAPEC-647
Operation Wocao;discovery
discovery;T1518.001
discovery;CAPEC-581
Operation Wocao;discovery
discovery;T1007
discovery;CAPEC-574
Operation Wocao;discovery
discovery;T1124
discovery;CAPEC-295
Operation Wocao;command-and-control
command-and-control;T1095
Operation Wocao;execution
execution;T1059.001
Operation Wocao;lateral-movement
lateral-movement;T1570
Operation Wocao;exfiltration
exfiltration;T1041
Operation Wocao;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Operation Wocao;command-and-control
command-and-control;T1090.001
Operation Wocao;command-and-control
command-and-control;T1090.003
Operation Wocao;command-and-control
command-and-control;T1105
Operation Wocao;discovery
discovery;T1018
discovery;CAPEC-292
Operation Wocao;execution
execution;T1059.003
Operation Wocao;initial-access
initial-access;T1190
Operation Wocao;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Operation Wocao;persistence
persistence;T1078
persistence;CAPEC-560
Operation Wocao;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Operation Wocao;initial-access
initial-access;T1078
initial-access;CAPEC-560
Operation Wocao;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Operation Wocao;discovery
discovery;T1120
discovery;CAPEC-646
Operation Wocao;persistence
persistence;T1133
persistence;CAPEC-555
Operation Wocao;initial-access
initial-access;T1133
initial-access;CAPEC-555
Operation Wocao;discovery
discovery;T1518
discovery;CAPEC-580
Operation Wocao;credential-access
credential-access;T1555.005
Operation Wocao;discovery
discovery;T1049
Operation Wocao;collection
collection;T1560.001
Operation Wocao;collection
collection;T1005
Operation Wocao;persistence
persistence;T1505.003
persistence;CAPEC-650
Operation Wocao;collection
collection;T1119
Operation Wocao;command-and-control
command-and-control;T1573.002
Operation Wocao;discovery
discovery;T1057
discovery;CAPEC-573
Operation Wocao;credential-access
credential-access;T1003.006
Operation Wocao;execution
execution;T1059.005
Operation Wocao;collection
collection;T1074.001
Operation Wocao;discovery
discovery;T1016
discovery;CAPEC-309
Operation Wocao;execution
execution;T1059.006
Operation Wocao;discovery
discovery;T1082
discovery;CAPEC-312
Operation Wocao;execution
execution;T1047
Operation Wocao;command-and-control
command-and-control;T1090
Operation Wocao;discovery
discovery;T1135
discovery;CAPEC-643
Operation Wocao;collection
collection;T1115
collection;CAPEC-637
Operation Wocao;command-and-control
command-and-control;T1001
Operation Wocao;discovery
discovery;T1046
discovery;CAPEC-300
Operation Wocao;defense-evasion
defense-evasion;T1070.001
Operation Wocao;discovery
discovery;T1033
discovery;CAPEC-577
Operation Wocao;credential-access
credential-access;T1003.001
Operation Wocao;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Operation Wocao;defense-evasion
defense-evasion;T1070.004
Operation Wocao;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Operation Wocao;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Operation Wocao;collection
collection;T1056.001
collection;CAPEC-568
Operation Wocao;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Operation Wocao;execution
execution;T1053.005
Operation Wocao;persistence
persistence;T1053.005
Operation Wocao;privilege-escalation
privilege-escalation;T1053.005
Operation Wocao;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Operation Wocao;defense-evasion
defense-evasion;T1562.004
Operation Wocao;defense-evasion
defense-evasion;T1027.005
Operation Wocao;execution
execution;T1106
Operation Wocao;execution
execution;T1569.002
OilRig;credential-access
credential-access;T1555.004
Operation Wocao;defense-evasion
defense-evasion;T1078.003
Operation Wocao;persistence
persistence;T1078.003
Operation Wocao;privilege-escalation
privilege-escalation;T1078.003
Operation Wocao;initial-access
initial-access;T1078.003
Operation Wocao;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
Operation Wocao;persistence
persistence;T1078.002
persistence;CAPEC-560
Operation Wocao;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
Operation Wocao;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
