threat-crank.py 0.2.1
I: searching for industries that match .* govern.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.1/ics-attack/ics-attack.json
Dragonfly;initial-access-ics
Dragonfly;initial-access-ics
Dragonfly;initial-access-ics
Dragonfly 2.0;command-and-control-ics
Dragonfly 2.0;collection-ics
Dragonfly 2.0;initial-access-ics
Dragonfly 2.0;evasion-ics
Dragonfly 2.0;collection-ics
Dragonfly 2.0;execution-ics
Dragonfly 2.0;initial-access-ics
Dragonfly 2.0;initial-access-ics
Dragonfly 2.0;impact-ics
Dragonfly 2.0;persistence-ics
Dragonfly 2.0;lateral-movement-ics
OilRig;initial-access-ics
OilRig;execution-ics
OilRig;initial-access-ics
OilRig;command-and-control-ics
OilRig;persistence-ics
OilRig;lateral-movement-ics
