threat-crank.py 0.2.1
I: searching for regions that match .* iran.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v10.0/enterprise-attack/enterprise-attack.json
defense-evasion;CAPEC-267
MuddyWater;execution
execution;T1047
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
MuddyWater;collection
collection;T1113
collection;CAPEC-648
OilRig;discovery
discovery;T1016
discovery;CAPEC-309
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
CopyKittens;execution
execution;T1059.001
CopyKittens;collection
collection;T1560.003
OilRig;discovery
discovery;T1012
discovery;CAPEC-647
APT33;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT33;persistence
persistence;T1078
persistence;CAPEC-560
APT33;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT33;initial-access
initial-access;T1078
initial-access;CAPEC-560
Magic Hound;discovery
discovery;T1033
discovery;CAPEC-577
Magic Hound;discovery
discovery;T1016
discovery;CAPEC-309
CopyKittens;defense-evasion
defense-evasion;T1553.002
Group5;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;collection
collection;T1056.001
collection;CAPEC-568
OilRig;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
MuddyWater;defense-evasion
defense-evasion;T1140
Magic Hound;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;discovery
discovery;T1082
discovery;CAPEC-312
Magic Hound;discovery
discovery;T1082
discovery;CAPEC-312
OilRig;discovery
discovery;T1087.002
discovery;CAPEC-575
Leafminer;collection
collection;T1114.002
OilRig;credential-access
credential-access;T1110
credential-access;CAPEC-49
Leafminer;execution
execution;T1059.007
OilRig;exfiltration
exfiltration;T1048.003
OilRig;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;defense-evasion
defense-evasion;T1218.011
OilRig;execution
execution;T1204.002
Group5;collection
collection;T1056.001
collection;CAPEC-568
Group5;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
OilRig;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;execution
execution;T1059.001
OilRig;command-and-control
command-and-control;T1071.001
OilRig;persistence
persistence;T1505.003
persistence;CAPEC-650
OilRig;defense-evasion
defense-evasion;T1027.005
MuddyWater;defense-evasion
defense-evasion;T1218.003
Magic Hound;collection
collection;T1560.001
Strider;credential-access
credential-access;T1556.002
Strider;defense-evasion
defense-evasion;T1556.002
Strider;persistence
persistence;T1556.002
MuddyWater;execution
execution;T1204.002
OilRig;discovery
discovery;T1033
discovery;CAPEC-577
Magic Hound;persistence
persistence;T1547.001
persistence;CAPEC-270
Magic Hound;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Magic Hound;execution
execution;T1059.001
OilRig;credential-access
credential-access;T1003.001
MuddyWater;execution
execution;T1559.002
Magic Hound;defense-evasion
defense-evasion;T1070.004
Leafminer;discovery
discovery;T1018
discovery;CAPEC-292
MuddyWater;discovery
discovery;T1518.001
discovery;CAPEC-581
MuddyWater;execution
execution;T1059.003
MuddyWater;command-and-control
command-and-control;T1105
MuddyWater;command-and-control
command-and-control;T1090.002
OilRig;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Magic Hound;discovery
discovery;T1057
discovery;CAPEC-573
Magic Hound;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
OilRig;command-and-control
command-and-control;T1008
Magic Hound;command-and-control
command-and-control;T1102.002
OilRig;discovery
discovery;T1201
OilRig;defense-evasion
defense-evasion;T1218.001
MuddyWater;discovery
discovery;T1057
discovery;CAPEC-573
MuddyWater;collection
collection;T1560.001
MuddyWater;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Magic Hound;command-and-control
command-and-control;T1071.001
Magic Hound;collection
collection;T1056.001
collection;CAPEC-568
Magic Hound;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Magic Hound;credential-access
credential-access;T1003.001
MuddyWater;execution
execution;T1559.001
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
OilRig;command-and-control
command-and-control;T1105
OilRig;command-and-control
command-and-control;T1573.002
MuddyWater;defense-evasion
defense-evasion;T1218.005
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
Cleaver;credential-access
credential-access;T1003.001
MuddyWater;execution
execution;T1059.001
MuddyWater;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Magic Hound;collection
collection;T1113
collection;CAPEC-648
MuddyWater;discovery
discovery;T1016
discovery;CAPEC-309
Stolen Pencil;credential-access
credential-access;T1003.001
Stolen Pencil;credential-access
credential-access;T1040
credential-access;CAPEC-158
Stolen Pencil;discovery
discovery;T1040
discovery;CAPEC-158
Stolen Pencil;defense-evasion
defense-evasion;T1078.003
Stolen Pencil;persistence
persistence;T1078.003
Stolen Pencil;privilege-escalation
privilege-escalation;T1078.003
Stolen Pencil;initial-access
initial-access;T1078.003
Stolen Pencil;collection
collection;T1056.001
collection;CAPEC-568
Stolen Pencil;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Stolen Pencil;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Stolen Pencil;persistence
persistence;T1176
APT39;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT39;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT39;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT39;persistence
persistence;T1547.001
persistence;CAPEC-270
APT39;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT39;execution
execution;T1053.005
APT39;persistence
persistence;T1053.005
APT39;privilege-escalation
privilege-escalation;T1053.005
APT39;persistence
persistence;T1547.009
persistence;CAPEC-132
APT39;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
APT39;discovery
discovery;T1018
discovery;CAPEC-292
APT39;collection
collection;T1560.001
APT39;command-and-control
command-and-control;T1090.001
APT39;credential-access
credential-access;T1003.001
APT39;execution
execution;T1059
APT39;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT39;persistence
persistence;T1078
persistence;CAPEC-560
APT39;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT39;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT39;discovery
discovery;T1046
discovery;CAPEC-300
APT39;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
APT39;persistence
persistence;T1505.003
persistence;CAPEC-650
APT39;execution
execution;T1204.002
APT33;execution
execution;T1203
APT33;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT33;discovery
discovery;T1040
discovery;CAPEC-158
APT33;credential-access
credential-access;T1003.001
APT33;collection
collection;T1560.001
APT33;command-and-control
command-and-control;T1105
APT33;execution
execution;T1059.001
APT33;persistence
persistence;T1547.001
persistence;CAPEC-270
APT33;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT33;command-and-control
command-and-control;T1071.001
APT33;exfiltration
exfiltration;T1048.003
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
APT33;command-and-control
command-and-control;T1132.001
APT33;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT33;command-and-control
command-and-control;T1573.001
APT33;privilege-escalation
privilege-escalation;T1068
Stolen Pencil;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Stolen Pencil;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
APT33;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
APT39;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
MuddyWater;defense-evasion
defense-evasion;T1027.004
APT39;discovery
discovery;T1033
discovery;CAPEC-577
MuddyWater;command-and-control
command-and-control;T1104
MuddyWater;credential-access
credential-access;T1555.003
Stolen Pencil;credential-access
credential-access;T1555.003
Magic Hound;defense-evasion
defense-evasion;T1564.003
OilRig;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
OilRig;command-and-control
command-and-control;T1043
OilRig;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
CopyKittens;defense-evasion
defense-evasion;T1564.003
Magic Hound;command-and-control
command-and-control;T1071
OilRig;command-and-control
command-and-control;T1572
OilRig;command-and-control
command-and-control;T1071.004
APT39;execution
execution;T1204.001
OilRig;execution
execution;T1204.001
Magic Hound;persistence
persistence;T1098.002
MuddyWater;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
MuddyWater;execution
execution;T1059.005
OilRig;discovery
discovery;T1087.001
Leafminer;defense-evasion
defense-evasion;T1055.013
Leafminer;privilege-escalation
privilege-escalation;T1055.013
OilRig;discovery
discovery;T1069.002
APT33;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
APT33;credential-access
credential-access;T1003.004
APT33;credential-access
credential-access;T1003.005
APT33;credential-access
credential-access;T1555.003
APT33;credential-access
credential-access;T1555
APT33;credential-access
credential-access;T1552.006
APT39;credential-access
credential-access;T1110
credential-access;CAPEC-49
Leafminer;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Leafminer;credential-access
credential-access;T1003.004
Leafminer;credential-access
credential-access;T1003.005
Leafminer;credential-access
credential-access;T1555
Leafminer;credential-access
credential-access;T1555.003
MuddyWater;credential-access
credential-access;T1003.004
MuddyWater;credential-access
credential-access;T1003.005
MuddyWater;credential-access
credential-access;T1555
OilRig;credential-access
credential-access;T1003.004
OilRig;credential-access
credential-access;T1003.005
OilRig;credential-access
credential-access;T1555
OilRig;credential-access
credential-access;T1555.003
OilRig;execution
execution;T1059.003
APT33;command-and-control
command-and-control;T1571
Magic Hound;command-and-control
command-and-control;T1571
MuddyWater;command-and-control
command-and-control;T1071.001
MuddyWater;execution
execution;T1203
MuddyWater;command-and-control
command-and-control;T1132.001
MuddyWater;persistence
persistence;T1137.001
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;exfiltration
exfiltration;T1041
APT39;credential-access
credential-access;T1555
APT39;command-and-control
command-and-control;T1090.002
APT39;persistence
persistence;T1136.001
APT39;execution
execution;T1569.002
APT39;discovery
discovery;T1135
discovery;CAPEC-643
APT39;execution
execution;T1059.001
APT39;command-and-control
command-and-control;T1102.002
APT39;command-and-control
command-and-control;T1071.004
APT39;execution
execution;T1059.006
APT39;command-and-control
command-and-control;T1071.001
APT39;credential-access
credential-access;T1003
APT39;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
APT39;command-and-control
command-and-control;T1105
APT39;collection
collection;T1115
collection;CAPEC-637
APT39;collection
collection;T1005
APT39;collection
collection;T1056.001
collection;CAPEC-568
APT39;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT39;collection
collection;T1113
collection;CAPEC-648
APT39;initial-access
initial-access;T1190
APT39;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT33;execution
execution;T1059.005
APT33;defense-evasion
defense-evasion;T1078.004
APT33;persistence
persistence;T1078.004
APT33;privilege-escalation
privilege-escalation;T1078.004
APT33;initial-access
initial-access;T1078.004
APT33;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT33;execution
execution;T1204.002
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
OilRig;persistence
persistence;T1137.004
Strider;defense-evasion
defense-evasion;T1564.005
Magic Hound;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Cleaver;resource-development
resource-development;T1585.001
Cleaver;resource-development
resource-development;T1587.001
Cleaver;credential-access
credential-access;T1557.002
Cleaver;collection
collection;T1557.002
OilRig;credential-access
credential-access;T1555.004
APT39;execution
execution;T1059.005
APT39;collection
collection;T1056
collection;CAPEC-569
APT39;credential-access
credential-access;T1056
credential-access;CAPEC-569
APT39;discovery
discovery;T1012
discovery;CAPEC-647
APT39;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT39;defense-evasion
defense-evasion;T1197
APT39;persistence
persistence;T1197
APT39;collection
collection;T1074.001
APT39;exfiltration
exfiltration;T1041
Fox Kitten;initial-access
initial-access;T1190
Fox Kitten;lateral-movement
lateral-movement;T1210
Fox Kitten;command-and-control
command-and-control;T1572
Fox Kitten;discovery
discovery;T1046
discovery;CAPEC-300
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
persistence;CAPEC-560
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
Fox Kitten;persistence
persistence;T1505.003
persistence;CAPEC-650
Fox Kitten;execution
execution;T1059.003
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Fox Kitten;persistence
persistence;T1546.008
persistence;CAPEC-558
Fox Kitten;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Fox Kitten;execution
execution;T1059.001
Fox Kitten;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Fox Kitten;defense-evasion
defense-evasion;T1036.004
Fox Kitten;credential-access
credential-access;T1003.001
Fox Kitten;credential-access
credential-access;T1555.005
Fox Kitten;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Fox Kitten;credential-access
credential-access;T1003.003
Fox Kitten;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Fox Kitten;discovery
discovery;T1018
discovery;CAPEC-292
Fox Kitten;discovery
discovery;T1012
discovery;CAPEC-647
Fox Kitten;discovery
discovery;T1087.001
Fox Kitten;discovery
discovery;T1087.002
discovery;CAPEC-575
Fox Kitten;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Fox Kitten;discovery
discovery;T1217
Fox Kitten;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Fox Kitten;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Fox Kitten;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
Fox Kitten;collection
collection;T1213
Fox Kitten;collection
collection;T1039
collection;CAPEC-639
Fox Kitten;collection
collection;T1005
Fox Kitten;collection
collection;T1530
Fox Kitten;command-and-control
command-and-control;T1105
Fox Kitten;collection
collection;T1560.001
Fox Kitten;execution
execution;T1059
Fox Kitten;credential-access
credential-access;T1110
credential-access;CAPEC-49
Fox Kitten;persistence
persistence;T1136.001
Fox Kitten;command-and-control
command-and-control;T1090
Fox Kitten;resource-development
resource-development;T1585
Fox Kitten;resource-development
resource-development;T1585.001
Fox Kitten;command-and-control
command-and-control;T1102
UNC2452;initial-access
initial-access;T1195.002
UNC2452;discovery
discovery;T1087
discovery;CAPEC-575
UNC2452;execution
execution;T1059.001
UNC2452;initial-access
initial-access;T1190
UNC2452;collection
collection;T1560.001
UNC2452;defense-evasion
defense-evasion;T1036.004
UNC2452;collection
collection;T1114.002
UNC2452;execution
execution;T1053.005
UNC2452;persistence
persistence;T1053.005
UNC2452;privilege-escalation
privilege-escalation;T1053.005
UNC2452;defense-evasion
defense-evasion;T1070
defense-evasion;CAPEC-93
UNC2452;execution
execution;T1059.003
UNC2452;defense-evasion
defense-evasion;T1070.004
UNC2452;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
UNC2452;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
UNC2452;command-and-control
command-and-control;T1568
UNC2452;persistence
persistence;T1098.002
UNC2452;command-and-control
command-and-control;T1105
UNC2452;collection
collection;T1074.002
UNC2452;credential-access
credential-access;T1606.001
UNC2452;resource-development
resource-development;T1587.001
UNC2452;defense-evasion
defense-evasion;T1553.002
UNC2452;collection
collection;T1005
UNC2452;command-and-control
command-and-control;T1071.001
UNC2452;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
UNC2452;persistence
persistence;T1078
persistence;CAPEC-560
UNC2452;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
UNC2452;initial-access
initial-access;T1078
initial-access;CAPEC-560
UNC2452;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
UNC2452;defense-evasion
defense-evasion;T1218.011
UNC2452;persistence
persistence;T1098.001
UNC2452;discovery
discovery;T1069
discovery;CAPEC-576
UNC2452;discovery
discovery;T1482
UNC2452;credential-access
credential-access;T1606.002
UNC2452;discovery
discovery;T1057
discovery;CAPEC-573
UNC2452;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
UNC2452;exfiltration
exfiltration;T1048.002
UNC2452;credential-access
credential-access;T1003.006
UNC2452;privilege-escalation
privilege-escalation;T1546.003
UNC2452;persistence
persistence;T1546.003
UNC2452;execution
execution;T1047
UNC2452;defense-evasion
defense-evasion;T1550
UNC2452;lateral-movement
lateral-movement;T1550
UNC2452;defense-evasion
defense-evasion;T1550.004
defense-evasion;CAPEC-60
UNC2452;lateral-movement
lateral-movement;T1550.004
lateral-movement;CAPEC-60
UNC2452;defense-evasion
defense-evasion;T1484.002
UNC2452;privilege-escalation
privilege-escalation;T1484.002
UNC2452;credential-access
credential-access;T1552.004
UNC2452;command-and-control
command-and-control;T1090.001
UNC2452;defense-evasion
defense-evasion;T1140
UNC2452;lateral-movement
lateral-movement;T1021.006
UNC2452;discovery
discovery;T1082
discovery;CAPEC-312
UNC2452;defense-evasion
defense-evasion;T1562.004
UNC2452;defense-evasion
defense-evasion;T1562.002
UNC2452;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
UNC2452;discovery
discovery;T1018
discovery;CAPEC-292
UNC2452;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
UNC2452;credential-access
credential-access;T1555
UNC2452;defense-evasion
defense-evasion;T1070.006
Silent Librarian;reconnaissance
reconnaissance;T1594
Silent Librarian;reconnaissance
reconnaissance;T1598.003
Silent Librarian;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Silent Librarian;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Silent Librarian;persistence
persistence;T1078
persistence;CAPEC-560
Silent Librarian;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Silent Librarian;initial-access
initial-access;T1078
initial-access;CAPEC-560
Silent Librarian;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Silent Librarian;reconnaissance
reconnaissance;T1589.003
Silent Librarian;reconnaissance
reconnaissance;T1589.002
Silent Librarian;collection
collection;T1114.003
Silent Librarian;collection
collection;T1114
Silent Librarian;resource-development
resource-development;T1585.002
Silent Librarian;resource-development
resource-development;T1588.004
Silent Librarian;resource-development
resource-development;T1588.002
Magic Hound;reconnaissance
reconnaissance;T1589.001
Magic Hound;resource-development
resource-development;T1585.002
Magic Hound;resource-development
resource-development;T1586.002
UNC2452;persistence
persistence;T1133
persistence;CAPEC-555
UNC2452;initial-access
initial-access;T1133
initial-access;CAPEC-555
UNC2452;resource-development
resource-development;T1584.001
UNC2452;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
MuddyWater;resource-development
resource-development;T1583.006
MuddyWater;resource-development
resource-development;T1588.002
MuddyWater;command-and-control
command-and-control;T1102.002
MuddyWater;reconnaissance
reconnaissance;T1589.002
MuddyWater;execution
execution;T1204.001
MuddyWater;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
MuddyWater;discovery
discovery;T1087.002
discovery;CAPEC-575
MuddyWater;execution
execution;T1059.006
UNC2452;discovery
discovery;T1016.001
MuddyWater;discovery
discovery;T1049
MuddyWater;discovery
discovery;T1518
discovery;CAPEC-580
MuddyWater;command-and-control
command-and-control;T1219
MuddyWater;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Ajax Security Team;execution
execution;T1204.002
Ajax Security Team;command-and-control
command-and-control;T1105
Ajax Security Team;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Ajax Security Team;collection
collection;T1056.001
collection;CAPEC-568
Ajax Security Team;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Ajax Security Team;credential-access
credential-access;T1555.003
Ajax Security Team;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Silent Librarian;resource-development
resource-development;T1608.005
APT39;defense-evasion
defense-evasion;T1070.004
APT39;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT39;defense-evasion
defense-evasion;T1553.006
APT39;privilege-escalation
privilege-escalation;T1546.010
APT39;persistence
persistence;T1546.010
APT39;defense-evasion
defense-evasion;T1140
MuddyWater;execution
execution;T1059.007
Magic Hound;collection
collection;T1114
Magic Hound;reconnaissance
reconnaissance;T1598.003
Magic Hound;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Magic Hound;resource-development
resource-development;T1584.001
Magic Hound;resource-development
resource-development;T1585.001
Magic Hound;execution
execution;T1204.002
Magic Hound;execution
execution;T1204.001
OilRig;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
OilRig;defense-evasion
defense-evasion;T1497.001
OilRig;discovery
discovery;T1497.001
APT39;resource-development
resource-development;T1588.002
CopyKittens;resource-development
resource-development;T1588.002
APT33;resource-development
resource-development;T1588.002
Magic Hound;resource-development
resource-development;T1588.002
Magic Hound;reconnaissance
reconnaissance;T1589
Magic Hound;reconnaissance
reconnaissance;T1589.002
Ferocious Kitten;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Ferocious Kitten;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Ferocious Kitten;defense-evasion
defense-evasion;T1036.002
Ferocious Kitten;execution
execution;T1204.002
Ferocious Kitten;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Ferocious Kitten;resource-development
resource-development;T1588.002
Leafminer;resource-development
resource-development;T1588.002
Cleaver;resource-development
resource-development;T1588.002
OilRig;execution
execution;T1059.005
OilRig;discovery
discovery;T1120
discovery;CAPEC-646
